# xmax:75.6144
0.0151282	0.0150977	0.0150066	0.014856	0.0146477	0.0143842	0.0140686	0.0137044	0.013296	0.0128478	0.0123647	0.0118519	0.0113146	0.0107582	0.010188	0.00960911	0.00902665	0.00844537	0.0078697	0.00730374	0.0067512	0.00621534	0.00569897	0.00520446	0.00473372	0.00428823	0.00386903	0.00347675	0.00311166	0.0027737	0.00246249	0.0021774	0.00191756	0.00168193	0.00146932	0.00127841	0.00110783	0.000956149	0.00082191	0.000703674	0.000600021	0.000509577	0.000431023	0.000363111	0.000304668	0.000254602	0.000211907	0.000175661	0.000145029	0.000119256	9.76688e-05	7.9667e-05	6.47216e-05	5.23682e-05	4.22022e-05	3.38727e-05	2.70777e-05	2.15587e-05	1.70955e-05	1.35017e-05	1.06204e-05	8.32041e-06	6.49225e-06	5.04538e-06	3.90517e-06	3.01047e-06	2.31141e-06	1.76753e-06	1.34619e-06	1.02116e-06	7.71483e-07	5.80509e-07	4.3505e-07	3.24726e-07	2.41404e-07	1.78738e-07	1.31807e-07	9.68078e-08	7.08155e-08	5.15934e-08	3.74376e-08	2.70564e-08	1.94751e-08	1.39617e-08	9.96884e-09	7.08922e-09	5.02112e-09	3.54201e-09	2.48856e-09	1.74138e-09	1.21363e-09	8.42422e-10	5.82398e-10	4.01012e-10	2.75007e-10	1.87835e-10	1.27779e-10	8.65741e-11	5.84206e-11	3.92637e-11	2.62824e-11	
0.0147188	0.0146891	0.0146005	0.014454	0.0142513	0.013995	0.0136879	0.0133336	0.0129362	0.0125001	0.0120301	0.0115312	0.0110085	0.0104671	0.00991229	0.00934909	0.0087824	0.00821684	0.00765675	0.00710611	0.00656852	0.00604715	0.00554475	0.00506363	0.00460563	0.00417219	0.00376433	0.00338267	0.00302746	0.00269865	0.00239586	0.00211848	0.00186567	0.00163642	0.00142956	0.00124382	0.00107786	0.000930276	0.00079967	0.000684633	0.000583785	0.000495788	0.00041936	0.000353285	0.000296424	0.000247712	0.000206172	0.000170908	0.000141104	0.000116029	9.50259e-05	7.75112e-05	6.29703e-05	5.09512e-05	4.10602e-05	3.29561e-05	2.6345e-05	2.09753e-05	1.66329e-05	1.31363e-05	1.03331e-05	8.09527e-06	6.31657e-06	4.90885e-06	3.7995e-06	2.92901e-06	2.24887e-06	1.7197e-06	1.30976e-06	9.93524e-07	7.50607e-07	5.64801e-07	4.23278e-07	3.15939e-07	2.34871e-07	1.73902e-07	1.28241e-07	9.41882e-08	6.88993e-08	5.01973e-08	3.64246e-08	2.63243e-08	1.89481e-08	1.35839e-08	9.69909e-09	6.89739e-09	4.88525e-09	3.44617e-09	2.42122e-09	1.69426e-09	1.18079e-09	8.19626e-10	5.66638e-10	3.90161e-10	2.67565e-10	1.82752e-10	1.24321e-10	8.42315e-11	5.68397e-11	3.82013e-11	2.55712e-11	
0.0142974	0.0142686	0.0141825	0.0140402	0.0138434	0.0135943	0.013296	0.0129519	0.0125659	0.0121423	0.0116857	0.0112011	0.0106933	0.0101674	0.00962851	0.00908144	0.00853097	0.0079816	0.00743755	0.00690267	0.00638047	0.00587403	0.00538602	0.00491866	0.00447378	0.00405275	0.00365657	0.00328583	0.00294079	0.00262139	0.00232727	0.00205783	0.00181226	0.00158957	0.00138863	0.00120821	0.001047	0.000903643	0.000776777	0.000665033	0.000567072	0.000481594	0.000407354	0.000343172	0.000287937	0.000240621	0.00020027	0.000166015	0.000137065	0.000112707	9.23054e-05	7.52922e-05	6.11675e-05	4.94925e-05	3.98847e-05	3.20126e-05	2.55908e-05	2.03748e-05	1.61567e-05	1.27603e-05	1.00372e-05	7.86351e-06	6.13574e-06	4.76832e-06	3.69073e-06	2.84516e-06	2.18448e-06	1.67047e-06	1.27227e-06	9.65081e-07	7.29119e-07	5.48631e-07	4.1116e-07	3.06895e-07	2.28147e-07	1.68923e-07	1.24569e-07	9.14917e-08	6.69268e-08	4.87603e-08	3.53818e-08	2.55707e-08	1.84057e-08	1.3195e-08	9.42142e-09	6.69993e-09	4.74539e-09	3.34751e-09	2.35191e-09	1.64576e-09	1.14699e-09	7.96162e-10	5.50416e-10	3.78991e-10	2.59905e-10	1.7752e-10	1.20762e-10	8.18201e-11	5.52125e-11	3.71076e-11	2.48391e-11	
0.0138657	0.0138378	0.0137543	0.0136163	0.0134254	0.0131838	0.0128945	0.0125608	0.0121865	0.0117757	0.0113329	0.0108629	0.0103704	0.00986044	0.00933778	0.00880723	0.00827338	0.0077406	0.00721297	0.00669425	0.00618782	0.00569667	0.00522339	0.00477015	0.0043387	0.00393038	0.00354616	0.00318661	0.00285199	0.00254224	0.002257	0.0019957	0.00175754	0.00154158	0.0013467	0.00117173	0.00101538	0.000876358	0.000753322	0.000644953	0.00054995	0.000467053	0.000395054	0.00033281	0.000279243	0.000233355	0.000194223	0.000161002	0.000132926	0.000109304	8.95183e-05	7.30188e-05	5.93206e-05	4.79981e-05	3.86804e-05	3.1046e-05	2.48181e-05	1.97596e-05	1.56689e-05	1.2375e-05	9.73416e-06	7.62608e-06	5.95048e-06	4.62434e-06	3.57929e-06	2.75925e-06	2.11852e-06	1.62003e-06	1.23385e-06	9.35941e-07	7.07103e-07	5.32066e-07	3.98745e-07	2.97628e-07	2.21258e-07	1.63823e-07	1.20808e-07	8.87292e-08	6.4906e-08	4.7288e-08	3.43135e-08	2.47986e-08	1.78499e-08	1.27966e-08	9.13694e-09	6.49763e-09	4.60211e-09	3.24643e-09	2.28089e-09	1.59606e-09	1.11236e-09	7.72122e-10	5.33797e-10	3.67548e-10	2.52057e-10	1.7216e-10	1.17116e-10	7.93495e-11	5.35454e-11	3.59872e-11	2.40891e-11	
0.0134254	0.0133983	0.0133175	0.0131838	0.012999	0.0127651	0.012485	0.0121619	0.0117994	0.0114017	0.010973	0.0105179	0.0100411	0.00954729	0.00904123	0.00852753	0.00801063	0.00749477	0.0069839	0.00648165	0.0059913	0.00551575	0.0050575	0.00461866	0.00420091	0.00380556	0.00343354	0.00308541	0.00276142	0.0024615	0.00218532	0.00193232	0.00170173	0.00149262	0.00130394	0.00113452	0.000983138	0.000848527	0.000729398	0.00062447	0.000532484	0.00045222	0.000382508	0.00032224	0.000270375	0.000225944	0.000188055	0.000155889	0.000128705	0.000105833	8.66754e-05	7.06999e-05	5.74367e-05	4.64738e-05	3.7452e-05	3.006e-05	2.40299e-05	1.91321e-05	1.51712e-05	1.1982e-05	9.42502e-06	7.38389e-06	5.7615e-06	4.47748e-06	3.46562e-06	2.67162e-06	2.05124e-06	1.56858e-06	1.19466e-06	9.06217e-07	6.84647e-07	5.15168e-07	3.86082e-07	2.88176e-07	2.14232e-07	1.5862e-07	1.16972e-07	8.59113e-08	6.28447e-08	4.57862e-08	3.32237e-08	2.4011e-08	1.72831e-08	1.23902e-08	8.84677e-09	6.29127e-09	4.45595e-09	3.14333e-09	2.20845e-09	1.54538e-09	1.07703e-09	7.47601e-10	5.16844e-10	3.55875e-10	2.44052e-10	1.66693e-10	1.13396e-10	7.68295e-11	5.18449e-11	3.48443e-11	2.33241e-11	
0.012978	0.0129519	0.0128737	0.0127446	0.0125659	0.0123398	0.012069	0.0117567	0.0114063	0.0110218	0.0106074	0.0101674	0.00970651	0.00922918	0.00873998	0.0082434	0.00774372	0.00724505	0.0067512	0.00626569	0.00579167	0.00533197	0.00488899	0.00446476	0.00406093	0.00367876	0.00331913	0.00298261	0.00266941	0.00237948	0.00211251	0.00186793	0.00164503	0.00144289	0.00126049	0.00109672	0.00095038	0.000820254	0.000705095	0.000603663	0.000514742	0.000437152	0.000369763	0.000311503	0.000261366	0.000218416	0.000181789	0.000150695	0.000124416	0.000102307	8.37874e-05	6.83442e-05	5.55229e-05	4.49253e-05	3.62041e-05	2.90584e-05	2.32292e-05	1.84946e-05	1.46658e-05	1.15827e-05	9.11099e-06	7.13786e-06	5.56953e-06	4.3283e-06	3.35014e-06	2.5826e-06	1.9829e-06	1.51632e-06	1.15486e-06	8.76023e-07	6.61835e-07	4.98003e-07	3.73218e-07	2.78574e-07	2.07094e-07	1.53335e-07	1.13074e-07	8.30488e-08	6.07507e-08	4.42606e-08	3.21167e-08	2.3211e-08	1.67072e-08	1.19774e-08	8.552e-09	6.08165e-09	4.30748e-09	3.0386e-09	2.13487e-09	1.49388e-09	1.04114e-09	7.22691e-10	4.99623e-10	3.44017e-10	2.35921e-10	1.61139e-10	1.09618e-10	7.42696e-11	5.01174e-11	3.36833e-11	2.2547e-11	
0.0125254	0.0125001	0.0124247	0.0123001	0.0121276	0.0119094	0.0116481	0.0113466	0.0110085	0.0106374	0.0102374	0.00981282	0.00936797	0.00890728	0.00843515	0.00795588	0.00747364	0.00699236	0.00651573	0.00604715	0.00558967	0.005146	0.00471847	0.00430904	0.0039193	0.00355045	0.00320337	0.00287858	0.00257631	0.00229649	0.00203883	0.00180278	0.00158765	0.00139256	0.00121653	0.00105846	0.000917233	0.000791645	0.000680502	0.000582608	0.000496789	0.000421905	0.000356867	0.000300639	0.00025225	0.000210798	0.000175448	0.000145439	0.000120077	9.87384e-05	8.08651e-05	6.59605e-05	5.35864e-05	4.33584e-05	3.49414e-05	2.80449e-05	2.24191e-05	1.78496e-05	1.41542e-05	1.11787e-05	8.79321e-06	6.8889e-06	5.37527e-06	4.17733e-06	3.2333e-06	2.49253e-06	1.91374e-06	1.46343e-06	1.11458e-06	8.45469e-07	6.38751e-07	4.80634e-07	3.60201e-07	2.68858e-07	1.99871e-07	1.47987e-07	1.0913e-07	8.01522e-08	5.86318e-08	4.27169e-08	3.09966e-08	2.24014e-08	1.61245e-08	1.15596e-08	8.25372e-09	5.86954e-09	4.15725e-09	2.93262e-09	2.06041e-09	1.44178e-09	1.00483e-09	6.97485e-10	4.82197e-10	3.32019e-10	2.27692e-10	1.55518e-10	1.05795e-10	7.16792e-11	4.83694e-11	3.25085e-11	2.17606e-11	
0.012069	0.0120447	0.011972	0.0118519	0.0116857	0.0114755	0.0112237	0.0109332	0.0106074	0.0102498	0.00986442	0.0094553	0.00902665	0.00858275	0.00812782	0.00766602	0.00720134	0.0067376	0.00627834	0.00582683	0.00538602	0.00495851	0.00454656	0.00415205	0.0037765	0.00342109	0.00308666	0.0027737	0.00248244	0.00221282	0.00196454	0.0017371	0.00152981	0.00134182	0.0011722	0.0010199	0.000883814	0.000762802	0.000655709	0.000561382	0.000478689	0.000406533	0.000343864	0.000289685	0.00024306	0.000203118	0.000169056	0.00014014	0.000115702	9.5141e-05	7.79188e-05	6.35573e-05	5.1634e-05	4.17787e-05	3.36683e-05	2.70231e-05	2.16022e-05	1.71992e-05	1.36385e-05	1.07715e-05	8.47284e-06	6.63791e-06	5.17943e-06	4.02514e-06	3.11549e-06	2.40171e-06	1.84401e-06	1.41011e-06	1.07397e-06	8.14665e-07	6.15479e-07	4.63122e-07	3.47077e-07	2.59062e-07	1.92588e-07	1.42595e-07	1.05154e-07	7.72319e-08	5.64956e-08	4.11605e-08	2.98672e-08	2.15853e-08	1.5537e-08	1.11385e-08	7.953e-09	5.65568e-09	4.00578e-09	2.82577e-09	1.98534e-09	1.38925e-09	9.68221e-10	6.72073e-10	4.64629e-10	3.19922e-10	2.19396e-10	1.49852e-10	1.0194e-10	6.90677e-11	4.66071e-11	3.13241e-11	2.09677e-11	
0.0116106	0.0115872	0.0115173	0.0114017	0.0112418	0.0110396	0.0107973	0.0105179	0.0102044	0.00986044	0.00948969	0.00909611	0.00868375	0.00825671	0.00781906	0.0073748	0.00692778	0.00648165	0.00603984	0.00560548	0.00518141	0.00477015	0.00437384	0.00399432	0.00363304	0.00329113	0.0029694	0.00266833	0.00238814	0.00212876	0.00188991	0.00167111	0.00147169	0.00129085	0.00112767	0.000981157	0.00085024	0.000733825	0.0006308	0.000540056	0.000460504	0.00039109	0.000330802	0.000278681	0.000233826	0.000195402	0.000162634	0.000134816	0.000111307	9.15268e-05	7.49588e-05	6.11428e-05	4.96725e-05	4.01916e-05	3.23893e-05	2.59966e-05	2.07816e-05	1.65459e-05	1.31204e-05	1.03623e-05	8.15098e-06	6.38575e-06	4.98268e-06	3.87223e-06	2.99714e-06	2.31048e-06	1.77396e-06	1.35655e-06	1.03317e-06	7.83717e-07	5.92098e-07	4.45529e-07	3.33892e-07	2.49221e-07	1.85272e-07	1.37178e-07	1.0116e-07	7.4298e-08	5.43495e-08	3.95969e-08	2.87327e-08	2.07653e-08	1.49468e-08	1.07153e-08	7.65089e-09	5.44084e-09	3.85361e-09	2.71843e-09	1.90992e-09	1.33648e-09	9.31441e-10	6.46542e-10	4.46979e-10	3.07769e-10	2.11062e-10	1.4416e-10	9.80676e-11	6.64439e-11	4.48366e-11	3.01341e-11	2.01712e-11	
0.0111515	0.011129	0.0110619	0.0109509	0.0107973	0.0106031	0.0103704	0.010102	0.00980095	0.00947057	0.00911448	0.00873646	0.00834041	0.00793025	0.00750991	0.00708321	0.00665386	0.00622537	0.00580103	0.00538384	0.00497655	0.00458154	0.00420091	0.00383639	0.00348939	0.00316101	0.00285199	0.00256283	0.00229371	0.00204459	0.00181519	0.00160504	0.0014135	0.00123981	0.00108309	0.000942363	0.000816622	0.00070481	0.000605859	0.000518703	0.000442297	0.000375627	0.000317722	0.000267662	0.000224581	0.000187676	0.000156204	0.000129486	0.000106906	8.79079e-05	7.19951e-05	5.87253e-05	4.77085e-05	3.86025e-05	3.11087e-05	2.49687e-05	1.99599e-05	1.58917e-05	1.26017e-05	9.95256e-06	7.82869e-06	6.13327e-06	4.78567e-06	3.71913e-06	2.87864e-06	2.21913e-06	1.70382e-06	1.30291e-06	9.92323e-07	7.5273e-07	5.68687e-07	4.27913e-07	3.20691e-07	2.39367e-07	1.77947e-07	1.31754e-07	9.71599e-08	7.13604e-08	5.22006e-08	3.80313e-08	2.75966e-08	1.99442e-08	1.43558e-08	1.02917e-08	7.34838e-09	5.22571e-09	3.70124e-09	2.61094e-09	1.8344e-09	1.28363e-09	8.94612e-10	6.20979e-10	4.29306e-10	2.956e-10	2.02717e-10	1.3846e-10	9.41901e-11	6.38168e-11	4.30638e-11	2.89427e-11	1.93737e-11	
0.0106933	0.0106718	0.0106074	0.0105009	0.0103537	0.0101674	0.00994433	0.00968695	0.00939825	0.00908144	0.00873998	0.0083775	0.00799772	0.00760441	0.00720134	0.00679218	0.00638047	0.00596959	0.00556268	0.00516264	0.00477207	0.0043933	0.0040283	0.00367876	0.00334602	0.00303113	0.00273481	0.00245753	0.00219947	0.00196058	0.00174061	0.00153909	0.00135542	0.00118887	0.00103858	0.000903643	0.000783069	0.000675851	0.000580966	0.00049739	0.000424124	0.000360193	0.000304668	0.000256664	0.000215354	0.000179965	0.000149786	0.000124166	0.000102513	8.4296e-05	6.90369e-05	5.63124e-05	4.57483e-05	3.70164e-05	2.98305e-05	2.39428e-05	1.91398e-05	1.52387e-05	1.20839e-05	9.54363e-06	7.50703e-06	5.88127e-06	4.58903e-06	3.56632e-06	2.76036e-06	2.12795e-06	1.63382e-06	1.24938e-06	9.51551e-07	7.21802e-07	5.45321e-07	4.10331e-07	3.07514e-07	2.29532e-07	1.70636e-07	1.26341e-07	9.31678e-08	6.84284e-08	5.00558e-08	3.64687e-08	2.64627e-08	1.91248e-08	1.3766e-08	9.8688e-09	7.04645e-09	5.011e-09	3.54917e-09	2.50367e-09	1.75903e-09	1.23089e-09	8.57855e-10	5.95464e-10	4.11666e-10	2.83454e-10	1.94388e-10	1.32771e-10	9.03201e-11	6.11947e-11	4.12944e-11	2.77535e-11	1.85777e-11	
0.0102374	0.0102168	0.0101551	0.0100532	0.00991229	0.00973396	0.00952036	0.00927396	0.00899757	0.00869427	0.00836737	0.00802034	0.00765675	0.00728021	0.00689432	0.0065026	0.00610845	0.00571508	0.00532552	0.00494253	0.00456862	0.00420599	0.00385656	0.00352192	0.00320337	0.0029019	0.00261822	0.00235276	0.0021057	0.001877	0.0016664	0.00147347	0.00129764	0.00113818	0.000994306	0.000865118	0.000749684	0.000647037	0.000556197	0.000476185	0.000406042	0.000344837	0.000291679	0.000245722	0.000206172	0.000172292	0.0001434	0.000118872	9.81427e-05	8.07021e-05	6.60936e-05	5.39116e-05	4.37979e-05	3.54382e-05	2.85587e-05	2.2922e-05	1.83238e-05	1.4589e-05	1.15687e-05	9.13675e-06	7.18698e-06	5.63053e-06	4.39339e-06	3.41427e-06	2.64268e-06	2.03722e-06	1.56416e-06	1.19611e-06	9.10982e-07	6.91029e-07	5.22072e-07	3.92838e-07	2.94404e-07	2.19746e-07	1.63361e-07	1.20954e-07	8.91957e-08	6.5511e-08	4.79217e-08	3.49139e-08	2.53345e-08	1.83094e-08	1.31791e-08	9.44806e-09	6.74604e-09	4.79736e-09	3.39785e-09	2.39692e-09	1.68404e-09	1.17841e-09	8.21281e-10	5.70077e-10	3.94116e-10	2.7137e-10	1.861e-10	1.2711e-10	8.64694e-11	5.85858e-11	3.95339e-11	2.65702e-11	1.77856e-11	
0.00978515	0.00976543	0.00970651	0.00960911	0.00947439	0.00930394	0.00909978	0.00886426	0.00860008	0.00831018	0.00799772	0.00766602	0.00731849	0.00695859	0.00658975	0.00621534	0.00583859	0.00546261	0.00509025	0.00472419	0.00436679	0.00402018	0.00368619	0.00336633	0.00306185	0.0027737	0.00250255	0.00224882	0.00201268	0.00179408	0.00159278	0.00140838	0.00124031	0.0010879	0.00095038	0.000826899	0.000716565	0.000618453	0.000531626	0.000455148	0.000388104	0.000329603	0.000278793	0.000234866	0.000197064	0.000164681	0.000137065	0.00011362	9.3807e-05	7.71369e-05	6.31738e-05	5.153e-05	4.1863e-05	3.38727e-05	2.72971e-05	2.19094e-05	1.75143e-05	1.39445e-05	1.10576e-05	8.73312e-06	6.86948e-06	5.38178e-06	4.1993e-06	3.26344e-06	2.52593e-06	1.94723e-06	1.49506e-06	1.14327e-06	8.70738e-07	6.60501e-07	4.99009e-07	3.75483e-07	2.81398e-07	2.10038e-07	1.56144e-07	1.15611e-07	8.52553e-08	6.26169e-08	4.58047e-08	3.33715e-08	2.42153e-08	1.75006e-08	1.25968e-08	9.03067e-09	6.44801e-09	4.58543e-09	3.24774e-09	2.29104e-09	1.60964e-09	1.12636e-09	7.84999e-10	5.44893e-10	3.76705e-10	2.59381e-10	1.77879e-10	1.21495e-10	8.26494e-11	5.59976e-11	3.77874e-11	2.53964e-11	1.69999e-11	
0.00933778	0.00931897	0.00926275	0.0091698	0.00904123	0.00887858	0.00868375	0.008459	0.0082069	0.00793025	0.00763207	0.00731554	0.0069839	0.00664045	0.00628848	0.00593118	0.00557166	0.00521286	0.00485753	0.0045082	0.00416715	0.00383639	0.00351766	0.00321243	0.00292187	0.00264689	0.00238814	0.00214601	0.00192066	0.00171205	0.00151996	0.00134399	0.00118361	0.00103817	0.00090693	0.000789094	0.000683805	0.000590178	0.00050732	0.00043434	0.00037036	0.000314534	0.000266047	0.000224129	0.000188055	0.000157152	0.000130798	0.000108426	8.95183e-05	7.36103e-05	6.02856e-05	4.91741e-05	3.99491e-05	3.23241e-05	2.60491e-05	2.09077e-05	1.67136e-05	1.3307e-05	1.05521e-05	8.33385e-06	6.55542e-06	5.13574e-06	4.00731e-06	3.11424e-06	2.41045e-06	1.8582e-06	1.42671e-06	1.091e-06	8.30929e-07	6.30304e-07	4.76195e-07	3.58317e-07	2.68533e-07	2.00436e-07	1.49005e-07	1.10325e-07	8.13576e-08	5.97542e-08	4.37105e-08	3.18458e-08	2.31082e-08	1.67005e-08	1.20209e-08	8.6178e-09	6.15322e-09	4.37579e-09	3.09926e-09	2.18629e-09	1.53605e-09	1.07486e-09	7.4911e-10	5.19981e-10	3.59482e-10	2.47523e-10	1.69747e-10	1.1594e-10	7.88708e-11	5.34375e-11	3.60598e-11	2.42353e-11	1.62227e-11	
0.00889651	0.00887858	0.00882502	0.00873646	0.00861397	0.008459	0.00827338	0.00805926	0.00781906	0.00755549	0.0072714	0.00696983	0.00665386	0.00632665	0.0059913	0.00565089	0.00530836	0.00496652	0.00462798	0.00429516	0.00397022	0.00365509	0.00335143	0.00306062	0.00278379	0.00252181	0.00227528	0.00204459	0.00182989	0.00163115	0.00144813	0.00128048	0.00112767	0.000989105	0.000864071	0.000751804	0.00065149	0.000562288	0.000483346	0.000413814	0.000352858	0.00029967	0.000253474	0.000213537	0.000179168	0.000149725	0.000124617	0.000103302	8.52879e-05	7.01317e-05	5.74367e-05	4.68503e-05	3.80612e-05	3.07965e-05	2.48181e-05	1.99197e-05	1.59238e-05	1.26782e-05	1.00534e-05	7.94002e-06	6.24563e-06	4.89304e-06	3.81794e-06	2.96707e-06	2.29654e-06	1.77039e-06	1.35929e-06	1.03944e-06	7.91662e-07	6.00518e-07	4.53691e-07	3.41384e-07	2.55843e-07	1.90964e-07	1.41964e-07	1.05112e-07	7.75128e-08	5.69303e-08	4.16449e-08	3.03409e-08	2.20162e-08	1.59112e-08	1.14529e-08	8.21055e-09	5.86244e-09	4.169e-09	2.9528e-09	2.08297e-09	1.46346e-09	1.02407e-09	7.1371e-10	4.95408e-10	3.42494e-10	2.35826e-10	1.61725e-10	1.10461e-10	7.51436e-11	5.09122e-11	3.43557e-11	2.30901e-11	1.54561e-11	
0.00846242	0.00844537	0.00839441	0.00831018	0.00819367	0.00804626	0.0078697	0.00766602	0.00743755	0.00718683	0.00691661	0.00662975	0.0063292	0.00601795	0.00569897	0.00537516	0.00504935	0.00472419	0.00440217	0.00408558	0.0037765	0.00347675	0.0031879	0.00291128	0.00264796	0.00239876	0.00216426	0.00194483	0.00174061	0.00155156	0.00137747	0.001218	0.00107265	0.000940843	0.00082191	0.000715121	0.000619702	0.000534852	0.000459762	0.000393623	0.000335641	0.000285048	0.000241107	0.000203118	0.000170426	0.00014242	0.000118537	9.82616e-05	8.11265e-05	6.67098e-05	5.46342e-05	4.45643e-05	3.62041e-05	2.92938e-05	2.36071e-05	1.89478e-05	1.51468e-05	1.20596e-05	9.5629e-06	7.5526e-06	5.94088e-06	4.65429e-06	3.63165e-06	2.8223e-06	2.18448e-06	1.684e-06	1.29296e-06	9.88726e-07	7.53034e-07	5.71217e-07	4.31554e-07	3.24726e-07	2.43359e-07	1.81646e-07	1.35037e-07	9.9983e-08	7.37307e-08	5.41525e-08	3.96129e-08	2.88604e-08	2.09419e-08	1.51349e-08	1.0894e-08	7.80993e-09	5.57639e-09	3.96558e-09	2.80872e-09	1.98134e-09	1.39206e-09	9.74098e-10	6.78885e-10	4.71236e-10	3.25783e-10	2.24319e-10	1.53834e-10	1.05072e-10	7.14771e-11	4.8428e-11	3.26794e-11	2.19634e-11	1.47019e-11	
0.00803653	0.00802034	0.00797195	0.00789195	0.0077813	0.00764132	0.00747364	0.00728021	0.00706324	0.00682514	0.00656852	0.00629609	0.00601067	0.00571508	0.00541215	0.00510465	0.00479523	0.00448643	0.00418062	0.00387997	0.00358644	0.00330177	0.00302746	0.00276476	0.0025147	0.00227804	0.00205534	0.00184695	0.00165301	0.00147347	0.00130815	0.0011567	0.00101867	0.000893493	0.000780546	0.000679131	0.000588514	0.000507935	0.000436623	0.000373813	0.000318749	0.000270702	0.000228972	0.000192896	0.000161849	0.000135252	0.000112571	9.33164e-05	7.70436e-05	6.33525e-05	5.18846e-05	4.23215e-05	3.43821e-05	2.78196e-05	2.24191e-05	1.79942e-05	1.43845e-05	1.14526e-05	9.08163e-06	7.1725e-06	5.64189e-06	4.42005e-06	3.44888e-06	2.68026e-06	2.07455e-06	1.59925e-06	1.22789e-06	9.38967e-07	7.15136e-07	5.42469e-07	4.09835e-07	3.08384e-07	2.31112e-07	1.72504e-07	1.28241e-07	9.49512e-08	7.00201e-08	5.14272e-08	3.76193e-08	2.7408e-08	1.9888e-08	1.43732e-08	1.03458e-08	7.41688e-09	5.29575e-09	3.76601e-09	2.66737e-09	1.88162e-09	1.322e-09	9.25074e-10	6.44719e-10	4.4752e-10	3.09387e-10	2.1303e-10	1.46092e-10	9.97836e-11	6.78799e-11	4.59908e-11	3.10348e-11	2.08581e-11	1.3962e-11	
0.00761977	0.00760441	0.00755854	0.00748269	0.00737778	0.00724505	0.00708607	0.00690267	0.00669695	0.0064712	0.00622789	0.00596959	0.00569897	0.00541871	0.00513149	0.00483993	0.00454656	0.00425377	0.00396382	0.00367876	0.00340045	0.00313055	0.00287046	0.00262139	0.00238429	0.0021599	0.00194876	0.00175117	0.00156729	0.00139706	0.00124031	0.00109672	0.000965841	0.000847158	0.000740068	0.000643913	0.000557995	0.000481594	0.000413981	0.000354427	0.000302219	0.000256664	0.000217098	0.000182892	0.000153455	0.000128238	0.000106733	8.84771e-05	7.30483e-05	6.00671e-05	4.91939e-05	4.01268e-05	3.25991e-05	2.63769e-05	2.12564e-05	1.7061e-05	1.36385e-05	1.08587e-05	8.61067e-06	6.80054e-06	5.34932e-06	4.19084e-06	3.27003e-06	2.54126e-06	1.96696e-06	1.51632e-06	1.16421e-06	8.90274e-07	6.7805e-07	5.14338e-07	3.88582e-07	2.92392e-07	2.19127e-07	1.63559e-07	1.2159e-07	9.00272e-08	6.6389e-08	4.87603e-08	3.56684e-08	2.59867e-08	1.88566e-08	1.36278e-08	9.80926e-09	7.03225e-09	5.02112e-09	3.57071e-09	2.52904e-09	1.78405e-09	1.25344e-09	8.77102e-10	6.11285e-10	4.24312e-10	2.93343e-10	2.01982e-10	1.38516e-10	9.4609e-11	6.43597e-11	4.36058e-11	2.94253e-11	1.97764e-11	1.3238e-11	
0.00721297	0.00719844	0.00715501	0.00708321	0.0069839	0.00685826	0.00670777	0.00653416	0.00633942	0.00612572	0.0058954	0.00565089	0.00539472	0.00512942	0.00485753	0.00458154	0.00430383	0.00402668	0.0037522	0.00348236	0.00321891	0.00296342	0.00271722	0.00248144	0.002257	0.00204459	0.00184472	0.00165768	0.00148361	0.00132248	0.0011741	0.00103817	0.000914277	0.000801931	0.000700558	0.000609536	0.000528205	0.000455883	0.00039188	0.000335506	0.000286085	0.000242962	0.000205508	0.000173128	0.000145263	0.000121392	0.000101035	8.37536e-05	6.91484e-05	5.68603e-05	4.65676e-05	3.79845e-05	3.08587e-05	2.49687e-05	2.01216e-05	1.61502e-05	1.29104e-05	1.0279e-05	8.15098e-06	6.43748e-06	5.06373e-06	3.9671e-06	3.09545e-06	2.40559e-06	1.86195e-06	1.43537e-06	1.10206e-06	8.42745e-07	6.41851e-07	4.86879e-07	3.67837e-07	2.76782e-07	2.07428e-07	1.54827e-07	1.15099e-07	8.52209e-08	6.28447e-08	4.61571e-08	3.37642e-08	2.45993e-08	1.78499e-08	1.29003e-08	9.28558e-09	6.65682e-09	4.75306e-09	3.38008e-09	2.39403e-09	1.6888e-09	1.18652e-09	8.30276e-10	5.7865e-10	4.0166e-10	2.77682e-10	1.91199e-10	1.31121e-10	8.95581e-11	6.09238e-11	4.12778e-11	2.78544e-11	1.87206e-11	1.25312e-11	
